organ,pollutant,model,exposure_window,exposure_form,exposure_value,reference_value,hazard_ratio,conf_low,conf_high,n_intervals,n_registrations,adverse_events,concordance
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,5.098798056273879,3.7918411555113627,1.1043597919795842,1.006852604706095,1.2113099220686832,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,5.128012630317222,3.7918411555113627,1.1073231598904834,1.00866740630705,1.2156282365850397,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,5.157227204360566,3.7918411555113627,1.1103083067771455,1.0104361924879701,1.2200518402481997,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,5.186441778403909,3.7918411555113627,1.1133148134130877,1.0121573880386288,1.2245821533416639,2781314,673351,116044,0.7446040020514917
KI,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,5.215656352447252,3.7918411555113627,1.1163422557412865,1.013829677927725,1.2292203109508757,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.180310139601018,0.848605862061183,1.0258542441720206,0.9696477184511358,1.085318833077604,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.2140195745013146,0.848605862061183,1.025067794205662,0.9705518531032357,1.0826458981639737,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.24772900940161122,0.848605862061183,1.0242519911639674,0.9712602025208344,1.0801350026290695,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.28143844430190784,0.848605862061183,1.023401735447991,0.9717634520141936,1.0777840120937805,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.31514787920220444,0.848605862061183,1.0225119477950042,0.9720565434830305,1.0755862818815392,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.34885731410250104,0.848605862061183,1.0215775711301835,0.9721389204267835,1.0735304511602932,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.38256674900279763,0.848605862061183,1.0205935726682795,0.9720145136395478,1.0716005017987453,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.4162761839030943,0.848605862061183,1.0195549462627616,0.971691441301326,1.0697761082023476,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.4499856188033909,0.848605862061183,1.018456714999614,0.971181433852697,1.0680332677005537,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.4836950537036875,0.848605862061183,1.0172939340326217,0.970499028624046,1.0663451664519539,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.5174044886039841,0.848605862061183,1.0160616936565983,0.9696606026119142,1.0646832123894212,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.5511139235042808,0.848605862061183,1.0147551226146152,0.9686833187200771,1.063018159777113,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.5848233584045773,0.848605862061183,1.0133693916348334,0.9675840512428221,1.0613212594640422,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.6185327933048739,0.848605862061183,1.0118997171920838,0.966378334919829,1.0595653903379008,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.6522422282051705,0.848605862061183,1.010343554370127,0.9650805924192044,1.057729381230637,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.6859516631054672,0.848605862061183,1.0087078665346605,0.9637068879590541,1.055810197812073,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.7196610980057638,0.848605862061183,1.0070021539085952,0.9622702051909078,1.0538135052985131,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.7533705329060605,0.848605862061183,1.0052358709852862,0.9607797748236666,1.051748988472416,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.7870799678063569,0.848605862061183,1.003418420464839,0.9592419963527076,1.049629322273689,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.8207894027066536,0.848605862061183,1.0015591481137076,0.957661277100111,1.0474692369391818,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.8544988376069502,0.848605862061183,0.9996673384956084,0.9560407904360118,1.0452846757711425,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.8882082725072469,0.848605862061183,0.9977522115654782,0.954383155695858,1.043092043004425,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.9219177074075435,0.848605862061183,0.9958229201172004,0.9526910397087959,1.0409075417922107,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.95562714230784,0.848605862061183,0.9938885480750713,0.9509676760004729,1.0387466061404615,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.9893365772081366,0.848605862061183,0.9919581096184351,0.9492172941608608,1.0366234341607217,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.0230460121084333,0.848605862061183,0.9900405491285775,0.9474454497102731,1.0345506321430458,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.05675544700873,0.848605862061183,0.9881447419468589,0.9456592447469806,1.0325389789833617,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.0904648819090266,0.848605862061183,0.9862794959331511,0.9438674318837167,1.0305973182661863,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.1241743168093232,0.848605862061183,0.9844535538139381,0.9420803980815078,1.0287325812006147,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.1578837517096197,0.848605862061183,0.982674212144248,0.940308574354416,1.0269486353203792,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.1915931866099163,0.848605862061183,0.9809425644769596,0.9385567013653431,1.0252426021814411,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.225302621510213,0.848605862061183,0.9792579916921706,0.9368274710591703,1.0236102632737762,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.2590120564105096,0.848605862061183,0.9776198839975745,0.9351231782445258,1.0220478540395177,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.2927214913108063,0.848605862061183,0.9760276407660777,0.9334457257571769,1.0205520570214806,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.326430926211103,0.848605862061183,0.9744806703070277,0.9317966336254669,1.0191199909225344,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.3601403611113994,0.848605862061183,0.9729783896420924,0.9301770513489461,1.0177491966047008,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.393849796011696,0.848605862061183,0.9715202242856736,0.9285877724684592,1.016437620847678,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.4275592309119927,0.848605862061183,0.9701056080297396,0.9270292507519918,1.015183598540543,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.4612686658122893,0.848605862061183,0.9687339827329645,0.9255016174631016,1.0139858338379253,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.494978100712586,0.848605862061183,0.9674047981140709,0.9240046993106145,1.0128433806801695,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.5286875356128824,0.848605862061183,0.9661175115492646,0.9225380367950934,1.0117556229602473,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.562396970513179,0.848605862061183,0.9648715878736651,0.921100902767202,1.0107222545206231,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.5961064054134757,0.848605862061183,0.9636664991866302,0.9196923210947788,1.0097432590816569,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.6298158403137724,0.848605862061183,0.962501724660879,0.9183110853994255,1.0088188901391935,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.663525275214069,0.848605862061183,0.9613767503553208,0.9169557778705116,1.0079496508219552,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.6972347101143657,0.848605862061183,0.9602910690314985,0.9156247881957775,1.0071362736681215,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.730944145014662,0.848605862061183,0.9592441799735606,0.9143163326644244,1.006379700263831,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.7646535799149587,0.848605862061183,0.9582355888116719,0.9130284735020069,1.0056810606829703,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.7983630148152554,0.848605862061183,0.9572648073487869,0.9117591384879613,1.0050416526761354,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.832072449715552,0.848605862061183,0.9563313533906985,0.910506140887684,1.0044629205756257,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.8657818846158487,0.848605862061183,0.9554347505792893,0.9092671997033649,1.003946433911082,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.8994913195161451,0.848605862061183,0.9545745282289064,0.9080399602131215,1.003493865765085,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.9332007544164418,0.848605862061183,0.9537502211657887,0.9068220147285048,1.0031069709375435,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.9669101893167384,0.848605862061183,0.9529613695704728,0.9056109234585301,1.002787564029661,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.000619624217035,0.848605862061183,0.9522075188231108,0.9044042353266508,1.0025374976000474,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.0343290591173315,0.848605862061183,0.9514882193516319,0.9031995085482853,1.0023586405843796,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.068038494017628,0.848605862061183,0.9508030264826811,0.9019943307433886,1.002252857203174,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.101747928917925,0.848605862061183,0.9501515002952765,0.9007863383337148,1.0022219866071154,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.1354573638182215,0.848605862061183,0.9495332054771178,0.8995732349600202,1.0022678235238078,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.169166798718518,0.848605862061183,0.9489477111834922,0.8983528086521474,1.0023921001721643,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.2028762336188144,0.848605862061183,0.9483945908987171,0.8971229474955322,1.0025964697000735,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.236585668519111,0.848605862061183,0.9478734223000651,0.8958816535611703,1.0028824913775185,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.2702951034194077,0.848605862061183,0.947383787124117,0.8946270549015175,1.0032516177419168,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.3040045383197043,0.848605862061183,0.946925271035491,0.8933574154603431,1.0037051838469255,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.337713973220001,0.848605862061183,0.9464974634978967,0.8920711427976595,1.0042443987128855,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.3714234081202976,0.848605862061183,0.946099957647466,0.8907667935884311,1.0048703390195193,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.4051328430205943,0.848605862061183,0.9457323501683131,0.8894430769125014,1.0055839450227888,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.438842277920891,0.848605862061183,0.9453942411702769,0.8880988554097798,1.0063860186212346,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.4725517128211876,0.848605862061183,0.9450852340688032,0.8867331444262334,1.0072772234456473,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.5062611477214842,0.848605862061183,0.9448049354669228,0.8853451093201761,1.0082580868019861,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.5399705826217804,0.848605862061183,0.9445529550392833,0.883934061133024,1.0093290032628095,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.573680017522077,0.848605862061183,0.9443289054181967,0.8824994508530841,1.0104902396781055,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.6073894524223737,0.848605862061183,0.9441324020816626,0.8810408625148599,1.0117419413625164,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.6410988873226704,0.848605862061183,0.94396306324333,0.8795580053802473,1.0130841392120677,2781314,673351,116044,0.7446040020514917
KI,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.674808322222967,0.848605862061183,0.9438205097443615,0.878050705442888,1.0145167575086556,2781314,673351,116044,0.7446040020514917
